# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.413239 -----------------
#dely    BF
0.050  0.6334  0.0044
0.150  0.5786  0.0041
0.250  0.5234  0.0039
0.350  0.4963  0.0039
0.450  0.4209  0.0034
0.550  0.3373  0.0029
0.650  0.2747  0.0026
0.750  0.2172  0.0022
0.850  0.1769  0.0019
0.950  0.1512  0.0018
1.050  0.1188  0.0015
1.150  0.0536  0.0008
1.250  0.0811  0.0013
1.350  0.0220  0.0004
1.450  0.0204  0.0005
1.550  0.0233  0.0007
1.650  0.0086  0.0003
1.750 -0.0053 -0.0004
