# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0325145 -----------------
#dely    BF
0.050  0.1740  0.0187
0.150  0.0826  0.0097
0.250  0.0514  0.0076
0.350 -0.0029 -0.0005
0.450  0.0301  0.0048
0.550  0.0033  0.0008
0.650  0.0036  0.0008
0.750 -0.0152 -0.0042
0.850  0.0042  0.0013
0.950  0.0002  0.0001
1.050 -0.0024 -0.0014
1.150 -0.0039 -0.0027
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
