# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.386034 -----------------
#dely    BF
0.050  0.7103  0.0055
0.150  0.6373  0.0052
0.250  0.5625  0.0048
0.350  0.4938  0.0044
0.450  0.4327  0.0042
0.550  0.3025  0.0031
0.650  0.2346  0.0027
0.750  0.1745  0.0022
0.850  0.1379  0.0019
0.950  0.0855  0.0013
1.050  0.0638  0.0011
1.150  0.0262  0.0005
1.250  0.0169  0.0004
1.350 -0.0082 -0.0002
1.450 -0.0004 -0.0000
1.550 -0.0062 -0.0003
1.650 -0.0030 -0.0002
1.750 -0.0005 -0.0001
