# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.405613 -----------------
#dely    BF
0.050  0.7215  0.0048
0.150  0.6299  0.0044
0.250  0.5781  0.0042
0.350  0.4934  0.0038
0.450  0.4381  0.0036
0.550  0.3370  0.0030
0.650  0.2667  0.0025
0.750  0.1997  0.0021
0.850  0.1432  0.0016
0.950  0.1073  0.0014
1.050  0.0750  0.0010
1.150  0.0525  0.0008
1.250  0.0192  0.0003
1.350  0.0126  0.0003
1.450 -0.0012 -0.0000
1.550 -0.0119 -0.0004
1.650  0.0004  0.0000
1.750 -0.0053 -0.0004
