# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0645674 -----------------
#dely    BF
0.050  0.1220  0.0052
0.150  0.0727  0.0032
0.250  0.0890  0.0039
0.350  0.0774  0.0037
0.450  0.0649  0.0034
0.550  0.0316  0.0017
0.650  0.0345  0.0021
0.750  0.0711  0.0049
0.850  0.0319  0.0027
0.950  0.0039  0.0004
1.050  0.0142  0.0015
1.150  0.0274  0.0035
1.250 -0.0021 -0.0004
1.350  0.0057  0.0012
1.450  0.0041  0.0015
1.550 -0.0026 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
