# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.334103 -----------------
#dely    BF
0.050  0.4931  0.0032
0.150  0.4537  0.0030
0.250  0.4492  0.0031
0.350  0.3809  0.0028
0.450  0.3200  0.0025
0.550  0.2605  0.0022
0.650  0.2796  0.0025
0.750  0.1849  0.0018
0.850  0.1655  0.0018
0.950  0.1369  0.0017
1.050  0.0832  0.0011
1.150  0.0469  0.0007
1.250  0.0426  0.0008
1.350  0.0203  0.0004
1.450  0.0145  0.0004
1.550  0.0129  0.0004
1.650 -0.0002 -0.0000
1.750 -0.0033 -0.0003
