# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103027 -----------------
#dely    BF
0.050  0.1865  0.0004
0.150  0.1750  0.0004
0.250  0.1511  0.0003
0.350  0.1297  0.0003
0.450  0.1051  0.0003
0.550  0.0861  0.0002
0.650  0.0683  0.0002
0.750  0.0465  0.0002
0.850  0.0350  0.0001
0.950  0.0254  0.0001
1.050  0.0174  0.0001
1.150  0.0070  0.0000
1.250  0.0046  0.0000
1.350 -0.0011 -0.0000
1.450 -0.0012 -0.0000
1.550 -0.0022 -0.0000
1.650 -0.0022 -0.0000
1.750 -0.0008 -0.0000
