# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.18123 -----------------
#dely    BF
0.050 -0.2650 -0.0129
0.150 -0.2946 -0.0150
0.250 -0.2638 -0.0136
0.350 -0.2649 -0.0150
0.450 -0.1788 -0.0106
0.550 -0.0764 -0.0047
0.650 -0.0433 -0.0031
0.750 -0.0041 -0.0003
0.850 -0.0968 -0.0093
0.950 -0.1241 -0.0132
1.050 -0.1187 -0.0130
1.150 -0.0727 -0.0095
1.250  0.0015  0.0003
1.350 -0.0104 -0.0024
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
