# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0884574 -----------------
#dely    BF
0.050 -0.0135 -0.0002
0.150 -0.0339 -0.0005
0.250 -0.0127 -0.0002
0.350 -0.0013 -0.0000
0.450 -0.0129 -0.0002
0.550 -0.0144 -0.0002
0.650  0.0030  0.0000
0.750 -0.0172 -0.0003
0.850 -0.0112 -0.0002
0.950  0.0037  0.0001
1.050  0.0132  0.0002
1.150 -0.0028 -0.0001
1.250 -0.0045 -0.0001
1.350 -0.0194 -0.0004
1.450 -0.0140 -0.0003
1.550 -0.0046 -0.0001
1.650 -0.0328 -0.0007
1.750 -0.0110 -0.0003
1.850 -0.0303 -0.0008
1.950 -0.0143 -0.0004
2.050 -0.0193 -0.0005
2.150  0.0019  0.0001
2.250 -0.0105 -0.0003
2.350 -0.0123 -0.0004
2.450 -0.0011 -0.0000
2.550 -0.0154 -0.0005
2.650 -0.0040 -0.0001
2.750  0.0028  0.0001
2.850  0.0020  0.0001
2.950 -0.0007 -0.0000
3.050  0.0039  0.0002
3.150  0.0035  0.0001
3.250  0.0098  0.0004
3.350  0.0174  0.0008
3.450  0.0232  0.0011
3.550  0.0274  0.0013
3.650  0.0225  0.0011
3.750  0.0178  0.0009
3.850  0.0372  0.0020
3.950  0.0272  0.0015
4.050  0.0179  0.0011
4.150  0.0298  0.0018
4.250  0.0402  0.0026
4.350  0.0168  0.0011
4.450  0.0303  0.0021
4.550  0.0384  0.0025
4.650  0.0230  0.0017
4.750  0.0189  0.0015
4.850  0.0406  0.0031
4.950  0.0097  0.0008
5.050  0.0256  0.0021
5.150  0.0246  0.0021
5.250  0.0302  0.0026
5.350  0.0427  0.0043
5.450  0.0207  0.0019
5.550  0.0296  0.0029
5.650  0.0205  0.0020
5.750  0.0272  0.0026
5.850  0.0086  0.0009
5.950  0.0439  0.0048
6.050  0.0184  0.0019
6.150  0.0187  0.0021
6.250 -0.0025 -0.0003
6.350  0.0029  0.0004
6.450  0.0294  0.0038
6.550 -0.0098 -0.0014
6.650  0.0207  0.0031
6.750  0.0319  0.0043
6.850 -0.0011 -0.0002
6.950  0.0046  0.0008
7.050  0.0280  0.0040
7.150 -0.0113 -0.0020
7.250  0.0094  0.0014
7.350 -0.0004 -0.0001
7.450  0.0135  0.0028
7.550  0.0031  0.0006
7.650  0.0115  0.0021
7.750  0.0018  0.0004
7.850  0.0133  0.0022
7.950  0.0056  0.0013
8.050  0.0044  0.0010
8.150  0.0162  0.0042
8.250  0.0034  0.0010
8.350 -0.0089 -0.0026
8.450  0.0102  0.0027
8.550  0.0121  0.0033
8.650 -0.0029 -0.0007
8.750  0.0059  0.0016
8.850  0.0059  0.0014
8.950 -0.0060 -0.0017
9.050  0.0174  0.0051
9.150 -0.0024 -0.0010
9.250  0.0063  0.0024
9.350  0.0068  0.0021
9.450  0.0040  0.0016
9.550  0.0034  0.0010
9.650  0.0065  0.0038
9.750  0.0022  0.0008
9.850  0.0107  0.0044
9.950  0.0112  0.0040
10.050 -0.0037 -0.0012
10.150  0.0056  0.0023
10.250 -0.0015 -0.0005
10.350  0.0049  0.0028
10.450 -0.0020 -0.0011
10.550  0.0055  0.0040
10.650  0.0000  0.0000
10.750  0.0033  0.0014
10.850  0.0054  0.0018
10.950  0.0094  0.0047
11.050  0.0019  0.0007
11.150  0.0053  0.0037
11.250 -0.0029 -0.0020
11.350 -0.0025 -0.0018
11.450  0.0033  0.0019
11.550  0.0102  0.0046
11.650 -0.0035 -0.0035
11.750 -0.0033 -0.0033
11.850 -0.0030 -0.0030
11.950  0.0030  0.0021
