# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.964816 -----------------
#dely    BF
0.050 -0.1955 -0.0010
0.150 -0.2245 -0.0011
0.250 -0.1803 -0.0009
0.350 -0.2054 -0.0011
0.450 -0.1868 -0.0010
0.550 -0.1906 -0.0010
0.650 -0.2072 -0.0011
0.750 -0.2380 -0.0013
0.850 -0.2626 -0.0015
0.950 -0.2760 -0.0016
1.050 -0.2806 -0.0017
1.150 -0.2605 -0.0016
1.250 -0.2597 -0.0017
1.350 -0.3189 -0.0021
1.450 -0.2865 -0.0020
1.550 -0.3783 -0.0027
1.650 -0.3256 -0.0024
1.750 -0.3452 -0.0026
1.850 -0.3550 -0.0028
1.950 -0.2672 -0.0022
2.050 -0.2964 -0.0025
2.150 -0.2786 -0.0024
2.250 -0.2129 -0.0019
2.350 -0.2016 -0.0019
2.450 -0.1561 -0.0015
2.550 -0.1412 -0.0014
2.650 -0.1293 -0.0014
2.750 -0.0379 -0.0004
2.850 -0.0726 -0.0008
2.950 -0.0401 -0.0005
3.050  0.0770  0.0009
3.150  0.0992  0.0012
3.250  0.0748  0.0010
3.350  0.1592  0.0022
3.450  0.1706  0.0024
3.550  0.1857  0.0027
3.650  0.2440  0.0037
3.750  0.2865  0.0045
3.850  0.2728  0.0045
3.950  0.3055  0.0051
4.050  0.3556  0.0062
4.150  0.3142  0.0057
4.250  0.3374  0.0064
4.350  0.3971  0.0077
4.450  0.3830  0.0077
4.550  0.3976  0.0082
4.650  0.3836  0.0083
4.750  0.3516  0.0079
4.850  0.3499  0.0082
4.950  0.3771  0.0091
5.050  0.4105  0.0099
5.150  0.4051  0.0103
5.250  0.4422  0.0117
5.350  0.3838  0.0105
5.450  0.3221  0.0090
5.550  0.3464  0.0102
5.650  0.3645  0.0109
5.750  0.2830  0.0088
5.850  0.2795  0.0092
5.950  0.2770  0.0093
6.050  0.3289  0.0113
6.150  0.2781  0.0097
6.250  0.2620  0.0095
6.350  0.2579  0.0096
6.450  0.2282  0.0091
6.550  0.1783  0.0074
6.650  0.1997  0.0083
6.750  0.2476  0.0108
6.850  0.1541  0.0068
6.950  0.1403  0.0064
7.050  0.2073  0.0100
7.150  0.1817  0.0091
7.250  0.2021  0.0096
7.350  0.2492  0.0125
7.450  0.1632  0.0089
7.550  0.2170  0.0123
7.650  0.1506  0.0089
7.750  0.1504  0.0092
7.850  0.1614  0.0095
7.950  0.0971  0.0061
8.050  0.1246  0.0078
8.150  0.0880  0.0059
8.250  0.1247  0.0082
8.350  0.0971  0.0067
8.450  0.1189  0.0086
8.550  0.1059  0.0077
8.650  0.0760  0.0059
8.750  0.0989  0.0077
8.850  0.0983  0.0078
8.950  0.0767  0.0068
9.050  0.0427  0.0037
9.150  0.0709  0.0065
9.250  0.0431  0.0040
9.350  0.0925  0.0082
9.450  0.0474  0.0049
9.550  0.0787  0.0081
9.650  0.0762  0.0073
9.750  0.0656  0.0070
9.850  0.1183  0.0129
9.950  0.0784  0.0087
10.050  0.0449  0.0056
10.150  0.0253  0.0032
10.250  0.0500  0.0062
10.350  0.0294  0.0040
10.450  0.0484  0.0063
10.550  0.0465  0.0064
10.650  0.0251  0.0038
10.750  0.0613  0.0080
10.850  0.0633  0.0090
10.950  0.0337  0.0050
11.050  0.0546  0.0092
11.150  0.0329  0.0059
11.250  0.0260  0.0047
11.350  0.0476  0.0076
11.450  0.0666  0.0109
11.550  0.0080  0.0015
11.650  0.0281  0.0050
11.750  0.0356  0.0068
11.850  0.0195  0.0038
11.950  0.1763  0.0000
