# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0914019 -----------------
#dely    BF
0.050  0.1676  0.0003
0.150  0.1531  0.0003
0.250  0.1285  0.0003
0.350  0.1132  0.0002
0.450  0.0970  0.0002
0.550  0.0777  0.0002
0.650  0.0613  0.0002
0.750  0.0451  0.0001
0.850  0.0340  0.0001
0.950  0.0226  0.0001
1.050  0.0126  0.0001
1.150  0.0083  0.0000
1.250  0.0028  0.0000
1.350 -0.0016 -0.0000
1.450 -0.0032 -0.0000
1.550 -0.0029 -0.0000
1.650 -0.0019 -0.0000
1.750 -0.0002 -0.0000
