# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.502166 -----------------
#dely    BF
0.050  0.8095  0.0056
0.150  0.7207  0.0052
0.250  0.6284  0.0047
0.350  0.6179  0.0049
0.450  0.4830  0.0040
0.550  0.4784  0.0042
0.650  0.3528  0.0033
0.750  0.2801  0.0028
0.850  0.1731  0.0019
0.950  0.1746  0.0021
1.050  0.1171  0.0016
1.150  0.0644  0.0010
1.250  0.0440  0.0007
1.350  0.0348  0.0007
1.450  0.0339  0.0008
1.550 -0.0019 -0.0001
1.650  0.0088  0.0003
1.750  0.0022  0.0002
