# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0948715 -----------------
#dely    BF
0.050  0.1913  0.0078
0.150  0.1725  0.0074
0.250  0.1268  0.0056
0.350  0.1552  0.0075
0.450  0.0994  0.0053
0.550  0.0802  0.0051
0.650  0.0485  0.0034
0.750  0.0313  0.0025
0.850  0.0304  0.0030
0.950  0.0160  0.0017
1.050  0.0143  0.0024
1.150 -0.0022 -0.0004
1.250 -0.0027 -0.0005
1.350 -0.0060 -0.0015
1.450 -0.0062 -0.0022
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
