# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.210621 -----------------
#dely    BF
0.050  0.3046  0.0022
0.150  0.2905  0.0021
0.250  0.2520  0.0019
0.350  0.2315  0.0019
0.450  0.2183  0.0019
0.550  0.1767  0.0017
0.650  0.1455  0.0015
0.750  0.1331  0.0015
0.850  0.1183  0.0015
0.950  0.0755  0.0011
1.050  0.0575  0.0010
1.150  0.0380  0.0007
1.250  0.0340  0.0008
1.350  0.0062  0.0002
1.450  0.0105  0.0004
1.550  0.0097  0.0005
1.650  0.0047  0.0004
1.750 -0.0003 -0.0001
