# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277253 -----------------
#dely    BF
0.050  0.3618  0.0004
0.150  0.3417  0.0004
0.250  0.3163  0.0004
0.350  0.2901  0.0004
0.450  0.2653  0.0004
0.550  0.2356  0.0003
0.650  0.2053  0.0003
0.750  0.1771  0.0003
0.850  0.1473  0.0003
0.950  0.1212  0.0003
1.050  0.0963  0.0002
1.150  0.0739  0.0002
1.250  0.0562  0.0002
1.350  0.0403  0.0002
1.450  0.0260  0.0001
1.550  0.0134  0.0001
1.650  0.0044  0.0001
1.750  0.0004  0.0000
