# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0761088 -----------------
#dely    BF
0.050  0.0973  0.0035
0.150  0.1457  0.0052
0.250  0.1538  0.0060
0.350  0.0788  0.0034
0.450  0.0462  0.0021
0.550  0.0751  0.0039
0.650  0.0536  0.0033
0.750  0.0184  0.0012
0.850  0.0272  0.0022
0.950  0.0318  0.0030
1.050  0.0163  0.0018
1.150  0.0087  0.0014
1.250  0.0042  0.0012
1.350  0.0015  0.0005
1.450  0.0034  0.0014
1.550  0.0000  0.0000
1.650 -0.0010 -0.0007
1.750  0.0000  0.0000
