# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.096825 -----------------
#dely    BF
0.050 -0.2302 -0.0379
0.150 -0.0422 -0.0083
0.250 -0.1379 -0.0288
0.350 -0.1339 -0.0358
0.450 -0.1678 -0.0375
0.550  0.0223  0.0048
0.650 -0.0482 -0.0111
0.750 -0.1403 -0.0340
0.850 -0.0162 -0.0054
0.950 -0.0186 -0.0083
1.050 -0.0051 -0.0026
1.150 -0.0297 -0.0210
1.250 -0.0262 -0.0185
1.350  0.0058  0.0041
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
