# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.17593 -----------------
#dely    BF
0.050 -1.4485 -0.0801
0.150 -1.5999 -0.0858
0.250 -1.2571 -0.0702
0.350 -1.0376 -0.0651
0.450 -1.4805 -0.0939
0.550 -1.1060 -0.0791
0.650 -1.0688 -0.0802
0.750 -0.6091 -0.0494
0.850 -0.6675 -0.0626
0.950 -0.3064 -0.0345
1.050 -0.4198 -0.0567
1.150 -0.4631 -0.0716
1.250 -0.2259 -0.0357
1.350 -0.0466 -0.0120
1.450 -0.0104 -0.0033
1.550 -0.0123 -0.0061
1.650  0.0000  0.0000
1.750  0.0000  0.0000
