# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00513194 -----------------
#dely    BF
0.050 -0.2645 -0.0360
0.150  0.1702  0.0241
0.250  0.0525  0.0096
0.350  0.0462  0.0096
0.450  0.0592  0.0106
0.550 -0.0877 -0.0187
0.650  0.0003  0.0001
0.750  0.0534  0.0134
0.850  0.1290  0.0389
0.950 -0.1039 -0.0348
1.050 -0.1648 -0.0675
1.150  0.0000  0.0000
1.250  0.0111  0.0111
1.350  0.0478  0.0338
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
