# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.653493 -----------------
#dely    BF
0.050  1.3200  0.0097
0.150  1.2285  0.0093
0.250  1.0077  0.0081
0.350  0.8946  0.0076
0.450  0.7506  0.0068
0.550  0.4628  0.0045
0.650  0.4215  0.0045
0.750  0.2622  0.0031
0.850  0.1767  0.0023
0.950  0.0922  0.0014
1.050 -0.0010 -0.0000
1.150  0.0302  0.0006
1.250 -0.0375 -0.0009
1.350 -0.0121 -0.0003
1.450 -0.0352 -0.0012
1.550 -0.0126 -0.0006
1.650 -0.0117 -0.0008
1.750 -0.0022 -0.0004
