# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254592 -----------------
#dely    BF
0.050  0.3512  0.0010
0.150  0.3250  0.0009
0.250  0.3003  0.0009
0.350  0.2786  0.0009
0.450  0.2434  0.0008
0.550  0.2188  0.0008
0.650  0.1937  0.0007
0.750  0.1606  0.0006
0.850  0.1360  0.0006
0.950  0.1029  0.0005
1.050  0.0787  0.0004
1.150  0.0566  0.0003
1.250  0.0449  0.0003
1.350  0.0295  0.0002
1.450  0.0163  0.0002
1.550  0.0071  0.0001
1.650  0.0021  0.0000
1.750  0.0003  0.0000
