# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0747412 -----------------
#dely    BF
0.050  0.1080  0.0017
0.150  0.0932  0.0016
0.250  0.0875  0.0015
0.350  0.0842  0.0015
0.450  0.0727  0.0014
0.550  0.0711  0.0015
0.650  0.0597  0.0014
0.750  0.0500  0.0013
0.850  0.0378  0.0011
0.950  0.0294  0.0009
1.050  0.0210  0.0008
1.150  0.0161  0.0007
1.250  0.0088  0.0005
1.350  0.0060  0.0005
1.450  0.0015  0.0002
1.550  0.0002  0.0000
1.650  0.0001  0.0001
1.750  0.0000  0.0000
