# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113091 -----------------
#dely    BF
0.050  0.2134  0.0047
0.150  0.2065  0.0047
0.250  0.1704  0.0041
0.350  0.1305  0.0034
0.450  0.0996  0.0028
0.550  0.0712  0.0023
0.650  0.0737  0.0025
0.750  0.0498  0.0020
0.850  0.0424  0.0020
0.950  0.0352  0.0020
1.050  0.0190  0.0013
1.150  0.0109  0.0010
1.250  0.0058  0.0007
1.350  0.0023  0.0005
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
