# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.317822 -----------------
#dely    BF
0.050 -0.7586 -0.0066
0.150 -0.7289 -0.0065
0.250 -0.6647 -0.0062
0.350 -0.4896 -0.0048
0.450 -0.4409 -0.0046
0.550 -0.3201 -0.0035
0.650 -0.2165 -0.0026
0.750 -0.0174 -0.0002
0.850  0.0052  0.0001
0.950  0.0961  0.0015
1.050  0.0405  0.0007
1.150  0.1042  0.0020
1.250  0.0849  0.0019
1.350  0.0428  0.0011
1.450  0.0529  0.0018
1.550  0.0262  0.0012
1.650  0.0071  0.0005
1.750 -0.0014 -0.0002
