# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0979635 -----------------
#dely    BF
0.050  0.2137  0.0092
0.150  0.1731  0.0082
0.250  0.1719  0.0081
0.350  0.1288  0.0068
0.450  0.1011  0.0058
0.550  0.0658  0.0041
0.650  0.0529  0.0037
0.750  0.0343  0.0029
0.850  0.0210  0.0019
0.950  0.0109  0.0013
1.050  0.0050  0.0006
1.150  0.0015  0.0003
1.250 -0.0007 -0.0002
1.350  0.0003  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
