# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108833 -----------------
#dely    BF
0.050  0.1976  0.0106
0.150  0.1575  0.0087
0.250  0.1534  0.0088
0.350  0.1380  0.0083
0.450  0.1271  0.0080
0.550  0.0856  0.0062
0.650  0.0699  0.0057
0.750  0.0616  0.0054
0.850  0.0417  0.0045
0.950  0.0286  0.0033
1.050  0.0157  0.0024
1.150  0.0078  0.0016
1.250  0.0022  0.0005
1.350  0.0014  0.0006
1.450  0.0003  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
