# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.18097 -----------------
#dely    BF
0.050  0.2232  0.0017
0.150  0.2266  0.0018
0.250  0.2146  0.0018
0.350  0.1632  0.0014
0.450  0.1555  0.0014
0.550  0.1678  0.0016
0.650  0.1390  0.0014
0.750  0.1051  0.0011
0.850  0.0654  0.0008
0.950  0.0879  0.0011
1.050  0.0496  0.0007
1.150  0.1150  0.0017
1.250  0.0218  0.0004
1.350  0.0475  0.0009
1.450  0.0174  0.0004
1.550  0.0134  0.0004
1.650 -0.0022 -0.0001
1.750 -0.0010 -0.0001
