# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0195157 -----------------
#dely    BF
0.050  0.0536  0.0037
0.150  0.0491  0.0033
0.250  0.0572  0.0036
0.350  0.0357  0.0023
0.450  0.0376  0.0025
0.550  0.0312  0.0021
0.650  0.0927  0.0068
0.750  0.1111  0.0079
0.850  0.0719  0.0055
0.950  0.1127  0.0087
1.050  0.1033  0.0082
1.150  0.1378  0.0113
1.250  0.1017  0.0089
1.350  0.0538  0.0043
1.450  0.0104  0.0009
1.550  0.0324  0.0028
1.650  0.0116  0.0010
1.750 -0.0140 -0.0013
1.850 -0.0423 -0.0040
1.950 -0.0738 -0.0072
2.050 -0.0610 -0.0064
2.150 -0.0825 -0.0087
2.250 -0.1344 -0.0145
2.350 -0.1218 -0.0128
2.450 -0.1093 -0.0129
2.550 -0.1317 -0.0159
2.650 -0.1383 -0.0158
2.750 -0.2250 -0.0262
2.850 -0.1418 -0.0183
2.950 -0.1690 -0.0198
3.050 -0.0970 -0.0122
3.150 -0.1218 -0.0176
3.250 -0.0506 -0.0088
3.350 -0.0727 -0.0107
3.450 -0.0709 -0.0114
3.550 -0.0600 -0.0085
3.650 -0.0884 -0.0136
3.750 -0.0503 -0.0086
3.850 -0.0276 -0.0053
3.950 -0.0476 -0.0092
4.050 -0.0498 -0.0086
4.150 -0.0491 -0.0103
4.250 -0.0120 -0.0025
4.350 -0.0308 -0.0077
4.450 -0.0090 -0.0020
4.550 -0.0036 -0.0008
4.650 -0.0130 -0.0030
4.750 -0.0100 -0.0022
4.850 -0.0067 -0.0015
4.950  0.0443  0.0082
5.050 -0.0080 -0.0021
5.150  0.0116  0.0030
5.250  0.0096  0.0024
5.350  0.0172  0.0052
5.450  0.0184  0.0053
5.550  0.0010  0.0003
5.650  0.0478  0.0128
5.750  0.0279  0.0075
5.850  0.0167  0.0053
5.950  0.0470  0.0136
6.050  0.0227  0.0072
6.150  0.0327  0.0109
6.250  0.0180  0.0068
6.350  0.0072  0.0027
6.450  0.0241  0.0085
6.550  0.0461  0.0154
6.650  0.0152  0.0076
6.750  0.0211  0.0122
6.850  0.0224  0.0075
6.950  0.0071  0.0025
7.050  0.0214  0.0076
7.150  0.0725  0.0219
7.250  0.0083  0.0042
7.350  0.0299  0.0134
7.450  0.0447  0.0183
7.550  0.0044  0.0031
7.650  0.0158  0.0079
7.750  0.0232  0.0095
7.850  0.0207  0.0103
7.950  0.0131  0.0066
8.050  0.0225  0.0225
8.150  0.0092  0.0092
8.250 -0.0037 -0.0026
8.350  0.0259  0.0150
8.450  0.0243  0.0122
8.550  0.0244  0.0174
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0095  0.0095
9.050 -0.0059 -0.0042
9.150  0.0290  0.0205
9.250  0.0000  0.0000
9.350  0.0259  0.0185
9.450  0.0000  0.0000
9.550  0.0463  0.0268
9.650  0.0197  0.0140
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0125 -0.0073
10.050  0.0606  0.0451
10.150  0.0257  0.0257
10.250  0.0070  0.0070
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0103  0.0103
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0180  0.0180
11.950  0.0000  0.0000
