# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.532871 -----------------
#dely    BF
0.050 -0.0232 -0.0024
0.150 -0.1368 -0.0133
0.250  0.0130  0.0014
0.350  0.0134  0.0014
0.450  0.0087  0.0009
0.550  0.0681  0.0078
0.650  0.1324  0.0139
0.750  0.1843  0.0224
0.850  0.2334  0.0277
0.950  0.3826  0.0431
1.050  0.4939  0.0596
1.150  0.3570  0.0465
1.250  0.3276  0.0413
1.350  0.4560  0.0550
1.450  0.3094  0.0414
1.550  0.2318  0.0328
1.650  0.2746  0.0367
1.750  0.1454  0.0208
1.850  0.2199  0.0336
1.950  0.1290  0.0192
2.050  0.0884  0.0138
2.150  0.0115  0.0020
2.250 -0.0081 -0.0015
2.350  0.0905  0.0158
2.450 -0.0236 -0.0040
2.550  0.0745  0.0138
2.650  0.1049  0.0214
2.750  0.0240  0.0046
2.850 -0.0237 -0.0051
2.950 -0.0068 -0.0011
3.050 -0.0194 -0.0046
3.150  0.0440  0.0099
3.250 -0.0169 -0.0033
3.350  0.0190  0.0044
3.450  0.1022  0.0224
3.550  0.0242  0.0053
3.650 -0.0001 -0.0000
3.750 -0.0060 -0.0017
3.850 -0.0099 -0.0027
3.950  0.0159  0.0048
4.050  0.0571  0.0131
4.150  0.0670  0.0212
4.250 -0.0213 -0.0061
4.350 -0.0357 -0.0108
4.450  0.0450  0.0150
4.550  0.0957  0.0289
4.650  0.1116  0.0354
4.750  0.0844  0.0267
4.850  0.1216  0.0407
4.950  0.0923  0.0379
5.050  0.0041  0.0015
5.150 -0.0486 -0.0172
5.250  0.0542  0.0386
5.350  0.0876  0.0359
5.450  0.0000  0.0000
5.550  0.0323  0.0162
5.650  0.0559  0.0229
5.750 -0.0335 -0.0237
5.850 -0.0222 -0.0111
5.950 -0.0072 -0.0051
6.050 -0.0335 -0.0168
6.150 -0.0088 -0.0088
6.250 -0.0126 -0.0089
6.350  0.1032  0.0610
6.450  0.0412  0.0412
6.550 -0.0328 -0.0164
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.2785  0.1745
6.950  0.0711  0.0509
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.1321  0.1321
7.450 -0.0199 -0.0199
7.550 -0.0223 -0.0158
7.650 -0.0195 -0.0138
7.750 -0.0166 -0.0096
7.850  0.0000  0.0000
7.950 -0.0399 -0.0399
8.050  0.0000  0.0000
8.150  0.0585  0.0585
8.250  0.0855  0.0855
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0311 -0.0311
8.850  0.1539  0.1539
8.950  0.0000  0.0000
9.050 -0.0352 -0.0250
9.150 -0.0364 -0.0258
9.250  0.0657  0.0657
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0480 -0.0279
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0737 -0.0737
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
