# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0001  0.0000  0.0063 2000000
0.150  -0.0017  0.0000  0.0042 2000000
0.250   0.0080  0.0001  0.0035 2000000
0.350   0.0236  0.0006  0.0061 2000000
0.450   0.0341  0.0012  0.0039 2000000
0.550   0.0444  0.0020  0.0036 2000000
0.650   0.0499  0.0025  0.0044 2000000
0.750   0.0530  0.0028  0.0056 2000000
0.850   0.0360  0.0013  0.0037 2000000
0.950   0.0366  0.0013  0.0025 2000000
1.050   0.0321  0.0011  0.0046 2000000
1.150   0.0212  0.0005  0.0020 2000000
1.250   0.0159  0.0003  0.0024 2000000
1.350   0.0057  0.0000  0.0016 2000000
1.450   0.0033  0.0000  0.0007 2000000
1.550   0.0010  0.0000  0.0003 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0022  0.0000  0.0050 4000000
0.150  -0.0024  0.0000  0.0031 4000000
0.250   0.0087  0.0001  0.0026 4000000
0.350   0.0225  0.0005  0.0044 4000000
0.450   0.0336  0.0011  0.0028 4000000
0.550   0.0434  0.0019  0.0028 4000000
0.650   0.0491  0.0024  0.0032 4000000
0.750   0.0503  0.0026  0.0049 4000000
0.850   0.0372  0.0014  0.0029 4000000
0.950   0.0373  0.0014  0.0020 4000000
1.050   0.0305  0.0009  0.0036 4000000
1.150   0.0214  0.0005  0.0014 4000000
1.250   0.0152  0.0002  0.0019 4000000
1.350   0.0064  0.0000  0.0013 4000000
1.450   0.0030  0.0000  0.0006 4000000
1.550   0.0010  0.0000  0.0002 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0025  0.0000  0.0041 6000000
0.150  -0.0024  0.0000  0.0025 6000000
0.250   0.0090  0.0001  0.0022 6000000
0.350   0.0225  0.0005  0.0036 6000000
0.450   0.0335  0.0011  0.0023 6000000
0.550   0.0427  0.0018  0.0025 6000000
0.650   0.0486  0.0024  0.0027 6000000
0.750   0.0492  0.0024  0.0043 6000000
0.850   0.0382  0.0015  0.0028 6000000
0.950   0.0374  0.0014  0.0016 6000000
1.050   0.0300  0.0009  0.0031 6000000
1.150   0.0215  0.0005  0.0012 6000000
1.250   0.0149  0.0002  0.0016 6000000
1.350   0.0067  0.0000  0.0011 6000000
1.450   0.0028  0.0000  0.0005 6000000
1.550   0.0009  0.0000  0.0002 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050  -0.0027  0.0000  0.0036 8000000
0.150  -0.0021  0.0000  0.0022 8000000
0.250   0.0093  0.0001  0.0020 8000000
0.350   0.0225  0.0005  0.0031 8000000
0.450   0.0335  0.0011  0.0020 8000000
0.550   0.0425  0.0018  0.0022 8000000
0.650   0.0484  0.0023  0.0024 8000000
0.750   0.0489  0.0024  0.0037 8000000
0.850   0.0390  0.0015  0.0028 8000000
0.950   0.0372  0.0014  0.0014 8000000
1.050   0.0298  0.0009  0.0027 8000000
1.150   0.0215  0.0005  0.0010 8000000
1.250   0.0145  0.0002  0.0015 8000000
1.350   0.0067  0.0000  0.0010 8000000
1.450   0.0028  0.0000  0.0005 8000000
1.550   0.0008  0.0000  0.0002 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050  -0.0027  0.0000  0.0032 10000000
0.150  -0.0020  0.0000  0.0020 10000000
0.250   0.0095  0.0001  0.0018 10000000
0.350   0.0225  0.0005  0.0028 10000000
0.450   0.0334  0.0011  0.0018 10000000
0.550   0.0422  0.0018  0.0021 10000000
0.650   0.0484  0.0023  0.0022 10000000
0.750   0.0489  0.0024  0.0033 10000000
0.850   0.0396  0.0016  0.0028 10000000
0.950   0.0373  0.0014  0.0013 10000000
1.050   0.0297  0.0009  0.0024 10000000
1.150   0.0215  0.0005  0.0009 10000000
1.250   0.0143  0.0002  0.0015 10000000
1.350   0.0068  0.0000  0.0009 10000000
1.450   0.0027  0.0000  0.0005 10000000
1.550   0.0008  0.0000  0.0002 10000000
1.650  -0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050  -0.0027  0.0000  0.0029 12000000
0.150  -0.0019  0.0000  0.0018 12000000
0.250   0.0096  0.0001  0.0017 12000000
0.350   0.0225  0.0005  0.0026 12000000
0.450   0.0333  0.0011  0.0017 12000000
0.550   0.0420  0.0018  0.0019 12000000
0.650   0.0483  0.0023  0.0020 12000000
0.750   0.0488  0.0024  0.0031 12000000
0.850   0.0401  0.0016  0.0028 12000000
0.950   0.0374  0.0014  0.0012 12000000
1.050   0.0297  0.0009  0.0022 12000000
1.150   0.0214  0.0005  0.0009 12000000
1.250   0.0141  0.0002  0.0014 12000000
1.350   0.0068  0.0000  0.0008 12000000
1.450   0.0027  0.0000  0.0004 12000000
1.550   0.0008  0.0000  0.0002 12000000
1.650  -0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050  -0.0028  0.0000  0.0027 14000000
0.150  -0.0018  0.0000  0.0017 14000000
0.250   0.0097  0.0001  0.0016 14000000
0.350   0.0224  0.0005  0.0024 14000000
0.450   0.0332  0.0011  0.0016 14000000
0.550   0.0419  0.0018  0.0018 14000000
0.650   0.0482  0.0023  0.0018 14000000
0.750   0.0487  0.0024  0.0028 14000000
0.850   0.0405  0.0016  0.0027 14000000
0.950   0.0375  0.0014  0.0011 14000000
1.050   0.0297  0.0009  0.0020 14000000
1.150   0.0213  0.0005  0.0008 14000000
1.250   0.0140  0.0002  0.0013 14000000
1.350   0.0068  0.0000  0.0008 14000000
1.450   0.0026  0.0000  0.0004 14000000
1.550   0.0008  0.0000  0.0002 14000000
1.650  -0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050  -0.0029  0.0000  0.0026 16000000
0.150  -0.0017  0.0000  0.0016 16000000
0.250   0.0097  0.0001  0.0015 16000000
0.350   0.0224  0.0005  0.0022 16000000
0.450   0.0331  0.0011  0.0015 16000000
0.550   0.0419  0.0018  0.0017 16000000
0.650   0.0482  0.0023  0.0017 16000000
0.750   0.0486  0.0024  0.0027 16000000
0.850   0.0408  0.0017  0.0027 16000000
0.950   0.0375  0.0014  0.0011 16000000
1.050   0.0297  0.0009  0.0019 16000000
1.150   0.0213  0.0005  0.0008 16000000
1.250   0.0139  0.0002  0.0012 16000000
1.350   0.0068  0.0000  0.0007 16000000
1.450   0.0026  0.0000  0.0004 16000000
1.550   0.0007  0.0000  0.0002 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050  -0.0030  0.0000  0.0024 18000000
0.150  -0.0016  0.0000  0.0016 18000000
0.250   0.0097  0.0001  0.0014 18000000
0.350   0.0224  0.0005  0.0021 18000000
0.450   0.0331  0.0011  0.0014 18000000
0.550   0.0419  0.0018  0.0016 18000000
0.650   0.0481  0.0023  0.0016 18000000
0.750   0.0484  0.0024  0.0026 18000000
0.850   0.0411  0.0017  0.0027 18000000
0.950   0.0376  0.0014  0.0010 18000000
1.050   0.0297  0.0009  0.0018 18000000
1.150   0.0213  0.0005  0.0007 18000000
1.250   0.0139  0.0002  0.0012 18000000
1.350   0.0069  0.0000  0.0007 18000000
1.450   0.0026  0.0000  0.0004 18000000
1.550   0.0007  0.0000  0.0002 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050  -0.0030  0.0000  0.0023 20000000
0.150  -0.0015  0.0000  0.0015 20000000
0.250   0.0096  0.0001  0.0013 20000000
0.350   0.0224  0.0005  0.0020 20000000
0.450   0.0331  0.0011  0.0013 20000000
0.550   0.0419  0.0018  0.0015 20000000
0.650   0.0481  0.0023  0.0015 20000000
0.750   0.0483  0.0023  0.0025 20000000
0.850   0.0414  0.0017  0.0027 20000000
0.950   0.0376  0.0014  0.0010 20000000
1.050   0.0297  0.0009  0.0017 20000000
1.150   0.0212  0.0005  0.0007 20000000
1.250   0.0138  0.0002  0.0011 20000000
1.350   0.0069  0.0000  0.0006 20000000
1.450   0.0026  0.0000  0.0004 20000000
1.550   0.0007  0.0000  0.0002 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
