# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0707  0.0050  0.0054 2000000
0.150   0.0623  0.0039  0.0069 2000000
0.250   0.0615  0.0040  0.0131 2000000
0.350   0.0522  0.0028  0.0089 2000000
0.450   0.0326  0.0011  0.0034 2000000
0.550   0.0247  0.0006  0.0048 2000000
0.650   0.0216  0.0005  0.0032 2000000
0.750   0.0146  0.0003  0.0075 2000000
0.850   0.0122  0.0002  0.0077 2000000
0.950   0.0077  0.0001  0.0017 2000000
1.050   0.0050  0.0000  0.0014 2000000
1.150   0.0041  0.0000  0.0009 2000000
1.250   0.0008  0.0000  0.0030 2000000
1.350   0.0001  0.0000  0.0004 2000000
1.450   0.0002  0.0000  0.0001 2000000
1.550   0.0002  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0718  0.0052  0.0040 4000000
0.150   0.0634  0.0040  0.0050 4000000
0.250   0.0599  0.0037  0.0094 4000000
0.350   0.0495  0.0025  0.0069 4000000
0.450   0.0340  0.0012  0.0029 4000000
0.550   0.0271  0.0008  0.0042 4000000
0.650   0.0225  0.0005  0.0025 4000000
0.750   0.0149  0.0003  0.0054 4000000
0.850   0.0116  0.0002  0.0055 4000000
0.950   0.0076  0.0001  0.0012 4000000
1.050   0.0043  0.0000  0.0012 4000000
1.150   0.0039  0.0000  0.0007 4000000
1.250   0.0009  0.0000  0.0021 4000000
1.350   0.0002  0.0000  0.0003 4000000
1.450   0.0002  0.0000  0.0001 4000000
1.550   0.0001  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0720  0.0052  0.0033 6000000
0.150   0.0646  0.0042  0.0044 6000000
0.250   0.0598  0.0036  0.0077 6000000
0.350   0.0489  0.0024  0.0057 6000000
0.450   0.0345  0.0012  0.0025 6000000
0.550   0.0281  0.0008  0.0037 6000000
0.650   0.0225  0.0005  0.0020 6000000
0.750   0.0153  0.0003  0.0044 6000000
0.850   0.0111  0.0001  0.0045 6000000
0.950   0.0074  0.0001  0.0011 6000000
1.050   0.0041  0.0000  0.0010 6000000
1.150   0.0038  0.0000  0.0006 6000000
1.250   0.0009  0.0000  0.0018 6000000
1.350   0.0003  0.0000  0.0003 6000000
1.450   0.0002  0.0000  0.0001 6000000
1.550   0.0001  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
