# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0800607 -----------------
#dely    BF
0.050  0.1406  0.0066
0.150  0.1722  0.0079
0.250  0.1268  0.0064
0.350  0.0853  0.0045
0.450  0.0908  0.0049
0.550  0.0565  0.0034
0.650  0.0361  0.0026
0.750  0.0410  0.0031
0.850  0.0253  0.0021
0.950  0.0063  0.0006
1.050  0.0093  0.0010
1.150  0.0045  0.0006
1.250  0.0039  0.0007
1.350  0.0020  0.0004
1.450  0.0003  0.0001
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
