# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.635045 -----------------
#dely    BF
0.050  1.0730  0.0065
0.150  1.0867  0.0068
0.250  0.8824  0.0058
0.350  0.7830  0.0055
0.450  0.7066  0.0053
0.550  0.5354  0.0044
0.650  0.3970  0.0035
0.750  0.3665  0.0036
0.850  0.2206  0.0024
0.950  0.1573  0.0019
1.050  0.1103  0.0015
1.150  0.0579  0.0009
1.250 -0.0176 -0.0003
1.350  0.0109  0.0002
1.450 -0.0120 -0.0003
1.550  0.0017  0.0001
1.650 -0.0100 -0.0005
1.750  0.0008  0.0001
