# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0267655 -----------------
#dely    BF
0.050 -0.0844 -0.0078
0.150 -0.0422 -0.0037
0.250 -0.0611 -0.0053
0.350 -0.0255 -0.0024
0.450 -0.0515 -0.0053
0.550  0.0064  0.0009
0.650 -0.0291 -0.0037
0.750 -0.0021 -0.0003
0.850 -0.0186 -0.0028
0.950 -0.0015 -0.0003
1.050  0.0099  0.0022
1.150  0.0104  0.0037
1.250  0.0015  0.0006
1.350  0.0158  0.0071
1.450  0.0044  0.0044
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
