# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.360572 -----------------
#dely    BF
0.050 -0.6283 -0.0336
0.150 -0.6822 -0.0364
0.250 -0.6317 -0.0340
0.350 -0.5574 -0.0323
0.450 -0.3918 -0.0239
0.550 -0.3262 -0.0219
0.650 -0.2074 -0.0153
0.750 -0.1832 -0.0153
0.850 -0.0421 -0.0042
0.950 -0.0293 -0.0032
1.050 -0.0064 -0.0008
1.150  0.0350  0.0052
1.250  0.0091  0.0020
1.350  0.0193  0.0056
1.450  0.0165  0.0048
1.550  0.0004  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
