# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.267402 -----------------
#dely    BF
0.050  0.3848  0.0033
0.150  0.3751  0.0033
0.250  0.3203  0.0030
0.350  0.3062  0.0030
0.450  0.2761  0.0028
0.550  0.2349  0.0025
0.650  0.1949  0.0022
0.750  0.1564  0.0020
0.850  0.1331  0.0018
0.950  0.1110  0.0017
1.050  0.0576  0.0010
1.150  0.0476  0.0009
1.250  0.0220  0.0005
1.350  0.0255  0.0007
1.450  0.0130  0.0004
1.550  0.0132  0.0005
1.650  0.0030  0.0002
1.750 -0.0007 -0.0001
