# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.213304 -----------------
#dely    BF
0.050 -0.1643 -0.0088
0.150 -0.1418 -0.0085
0.250 -0.4780 -0.0268
0.350 -0.3457 -0.0220
0.450 -0.2849 -0.0184
0.550 -0.3597 -0.0270
0.650 -0.1923 -0.0168
0.750 -0.0630 -0.0050
0.850 -0.0674 -0.0065
0.950 -0.1136 -0.0121
1.050  0.0675  0.0084
1.150 -0.0150 -0.0023
1.250  0.0114  0.0020
1.350  0.0144  0.0036
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
