# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00566244 -----------------
#dely    BF
0.050 -0.1020 -0.0007
0.150 -0.0951 -0.0006
0.250 -0.0503 -0.0004
0.350 -0.0703 -0.0005
0.450 -0.0092 -0.0001
0.550 -0.0299 -0.0002
0.650  0.0271  0.0002
0.750  0.0529  0.0005
0.850  0.0166  0.0002
0.950  0.0582  0.0007
1.050  0.0437  0.0006
1.150  0.0653  0.0009
1.250  0.0649  0.0011
1.350  0.0256  0.0005
1.450  0.0411  0.0009
1.550  0.0114  0.0003
1.650 -0.0004 -0.0000
1.750  0.0069  0.0005
