# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113492 -----------------
#dely    BF
0.050  0.1890  0.0013
0.150  0.1666  0.0012
0.250  0.1463  0.0011
0.350  0.1352  0.0011
0.450  0.1130  0.0010
0.550  0.1114  0.0010
0.650  0.0792  0.0008
0.750  0.0601  0.0007
0.850  0.0455  0.0006
0.950  0.0336  0.0005
1.050  0.0230  0.0004
1.150  0.0158  0.0003
1.250  0.0087  0.0002
1.350  0.0033  0.0001
1.450  0.0030  0.0001
1.550  0.0010  0.0001
1.650  0.0005  0.0000
1.750 -0.0002 -0.0001
