# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11006 -----------------
#dely    BF
0.050  0.1827  0.0011
0.150  0.1174  0.0008
0.250  0.1022  0.0007
0.350  0.0441  0.0003
0.450 -0.0361 -0.0003
0.550 -0.0812 -0.0007
0.650 -0.2238 -0.0020
0.750 -0.1593 -0.0015
0.850 -0.2046 -0.0021
0.950 -0.1560 -0.0018
1.050 -0.1863 -0.0024
1.150 -0.1312 -0.0019
1.250 -0.1328 -0.0022
1.350 -0.1524 -0.0029
1.450 -0.0011 -0.0000
1.550 -0.0683 -0.0020
1.650  0.0168  0.0007
1.750 -0.0306 -0.0022
