# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.111014 -----------------
#dely    BF
0.050  0.1060  0.0008
0.150  0.0611  0.0005
0.250  0.0747  0.0006
0.350  0.0444  0.0004
0.450 -0.0563 -0.0005
0.550 -0.1982 -0.0019
0.650 -0.1795 -0.0019
0.750 -0.2575 -0.0030
0.850 -0.1778 -0.0023
0.950 -0.0713 -0.0010
1.050 -0.2642 -0.0043
1.150 -0.0120 -0.0002
1.250 -0.1070 -0.0023
1.350  0.0243  0.0006
1.450 -0.0585 -0.0019
1.550 -0.0235 -0.0011
1.650 -0.0101 -0.0007
1.750 -0.0046 -0.0011
