# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.3121 -----------------
#dely    BF
0.050  0.6220  0.0047
0.150  0.5068  0.0039
0.250  0.4547  0.0037
0.350  0.4448  0.0039
0.450  0.3238  0.0030
0.550  0.2586  0.0026
0.650  0.1941  0.0021
0.750  0.1326  0.0016
0.850  0.0801  0.0011
0.950  0.0698  0.0011
1.050  0.0272  0.0005
1.150  0.0063  0.0001
1.250  0.0195  0.0005
1.350 -0.0062 -0.0002
1.450 -0.0054 -0.0002
1.550 -0.0050 -0.0002
1.650 -0.0027 -0.0002
1.750 -0.0000 -0.0000
