# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.981432 -----------------
#dely    BF
0.050 -1.6822 -0.0165
0.150 -1.5482 -0.0156
0.250 -1.3969 -0.0146
0.350 -1.2249 -0.0135
0.450 -0.9298 -0.0107
0.550 -0.8315 -0.0102
0.650 -0.5951 -0.0078
0.750 -0.4096 -0.0057
0.850 -0.3626 -0.0054
0.950 -0.2585 -0.0043
1.050 -0.1518 -0.0028
1.150 -0.1501 -0.0031
1.250 -0.1348 -0.0031
1.350 -0.0880 -0.0023
1.450 -0.0199 -0.0006
1.550 -0.0209 -0.0009
1.650 -0.0085 -0.0006
1.750 -0.0009 -0.0002
