# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.04078 -----------------
#dely    BF
0.050 -1.7265 -0.0143
0.150 -1.5718 -0.0134
0.250 -1.3565 -0.0120
0.350 -1.3096 -0.0121
0.450 -1.0003 -0.0097
0.550 -0.8809 -0.0090
0.650 -0.6650 -0.0071
0.750 -0.4544 -0.0053
0.850 -0.3660 -0.0045
0.950 -0.3295 -0.0044
1.050 -0.2177 -0.0032
1.150 -0.1565 -0.0025
1.250 -0.1180 -0.0021
1.350 -0.1224 -0.0024
1.450 -0.0661 -0.0016
1.550 -0.0487 -0.0014
1.650 -0.0184 -0.0007
1.750  0.0007  0.0000
