# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.350021 -----------------
#dely    BF
0.050  0.6142  0.0006
0.150  0.5609  0.0006
0.250  0.4991  0.0005
0.350  0.4225  0.0005
0.450  0.3641  0.0004
0.550  0.2926  0.0004
0.650  0.2293  0.0003
0.750  0.1739  0.0002
0.850  0.1293  0.0002
0.950  0.0894  0.0002
1.050  0.0582  0.0001
1.150  0.0365  0.0001
1.250  0.0205  0.0000
1.350  0.0088  0.0000
1.450  0.0027  0.0000
1.550  0.0000  0.0000
1.650 -0.0011 -0.0000
1.750 -0.0006 -0.0000
