# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00203523 -----------------
#dely    BF
0.050 -0.0387 -0.0020
0.150 -0.0527 -0.0026
0.250 -0.0315 -0.0017
0.350 -0.0405 -0.0023
0.450 -0.0107 -0.0006
0.550 -0.0001 -0.0000
0.650  0.0054  0.0004
0.750  0.0228  0.0019
0.850  0.0296  0.0028
0.950  0.0230  0.0024
1.050  0.0344  0.0041
1.150  0.0173  0.0031
1.250  0.0106  0.0020
1.350  0.0094  0.0025
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
