# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.012162 -----------------
#dely    BF
0.050 -0.0279 -0.0011
0.150 -0.0132 -0.0006
0.250 -0.0143 -0.0006
0.350 -0.0309 -0.0014
0.450 -0.0174 -0.0009
0.550  0.0393  0.0023
0.650  0.0287  0.0018
0.750  0.0216  0.0016
0.850  0.0343  0.0027
0.950  0.0340  0.0033
1.050  0.0354  0.0041
1.150  0.0138  0.0020
1.250  0.0113  0.0022
1.350  0.0040  0.0010
1.450  0.0022  0.0007
1.550  0.0006  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
