# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.193568 -----------------
#dely    BF
0.050  0.3398  0.0019
0.150  0.3143  0.0019
0.250  0.2581  0.0016
0.350  0.2334  0.0016
0.450  0.2004  0.0014
0.550  0.1603  0.0012
0.650  0.1246  0.0011
0.750  0.0986  0.0009
0.850  0.0748  0.0008
0.950  0.0605  0.0007
1.050  0.0320  0.0004
1.150  0.0197  0.0003
1.250  0.0131  0.0002
1.350  0.0054  0.0001
1.450  0.0011  0.0000
1.550  0.0013  0.0000
1.650 -0.0019 -0.0001
1.750  0.0001  0.0000
