# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0627796 -----------------
#dely    BF
0.050  0.1015  0.0042
0.150  0.0772  0.0035
0.250  0.0654  0.0031
0.350  0.0844  0.0042
0.450  0.0499  0.0029
0.550  0.0436  0.0027
0.650  0.0506  0.0036
0.750  0.0392  0.0032
0.850  0.0264  0.0025
0.950  0.0366  0.0038
1.050  0.0200  0.0027
1.150  0.0204  0.0028
1.250  0.0097  0.0022
1.350  0.0016  0.0004
1.450 -0.0001 -0.0001
1.550  0.0016  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
