# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.329387 -----------------
#dely    BF
0.050  0.2629  0.0018
0.150  0.2894  0.0021
0.250  0.2738  0.0021
0.350  0.2560  0.0020
0.450  0.3047  0.0025
0.550  0.3265  0.0029
0.650  0.3396  0.0032
0.750  0.2665  0.0027
0.850  0.2117  0.0023
0.950  0.2179  0.0027
1.050  0.1810  0.0024
1.150  0.1353  0.0020
1.250  0.1042  0.0018
1.350  0.0706  0.0014
1.450  0.0340  0.0008
1.550  0.0300  0.0009
1.650 -0.0095 -0.0004
1.750 -0.0008 -0.0001
