# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0620835 -----------------
#dely    BF
0.050  0.0617  0.0010
0.150  0.0710  0.0011
0.250  0.0681  0.0011
0.350  0.0492  0.0008
0.450  0.0669  0.0011
0.550  0.0465  0.0008
0.650  0.0575  0.0010
0.750  0.0410  0.0007
0.850  0.0458  0.0008
0.950  0.0358  0.0007
1.050  0.0158  0.0003
1.150  0.0229  0.0004
1.250  0.0124  0.0003
1.350  0.0029  0.0001
1.450  0.0024  0.0001
1.550 -0.0049 -0.0001
1.650 -0.0120 -0.0003
1.750 -0.0189 -0.0005
1.850 -0.0144 -0.0004
1.950 -0.0220 -0.0006
2.050 -0.0233 -0.0006
2.150 -0.0302 -0.0008
2.250 -0.0130 -0.0004
2.350 -0.0202 -0.0006
2.450 -0.0140 -0.0004
2.550 -0.0236 -0.0007
2.650 -0.0165 -0.0005
2.750 -0.0219 -0.0007
2.850 -0.0039 -0.0001
2.950 -0.0046 -0.0002
3.050 -0.0060 -0.0002
3.150 -0.0050 -0.0002
3.250 -0.0035 -0.0001
3.350 -0.0040 -0.0002
3.450 -0.0041 -0.0002
3.550  0.0043  0.0002
3.650  0.0124  0.0005
3.750 -0.0015 -0.0001
3.850  0.0167  0.0008
3.950 -0.0039 -0.0002
4.050  0.0103  0.0005
4.150  0.0098  0.0005
4.250  0.0071  0.0004
4.350  0.0032  0.0002
4.450  0.0115  0.0007
4.550  0.0066  0.0004
4.650  0.0146  0.0010
4.750  0.0045  0.0003
4.850  0.0085  0.0006
4.950  0.0136  0.0009
5.050  0.0162  0.0012
5.150  0.0180  0.0014
5.250  0.0216  0.0017
5.350  0.0174  0.0014
5.450  0.0177  0.0013
5.550  0.0074  0.0006
5.650  0.0225  0.0021
5.750  0.0185  0.0016
5.850  0.0127  0.0011
5.950  0.0311  0.0027
6.050  0.0157  0.0014
6.150  0.0215  0.0021
6.250  0.0143  0.0016
6.350  0.0197  0.0022
6.450  0.0087  0.0010
6.550  0.0065  0.0007
6.650  0.0169  0.0020
6.750  0.0160  0.0019
6.850  0.0094  0.0012
6.950  0.0066  0.0009
7.050  0.0067  0.0009
7.150  0.0203  0.0026
7.250  0.0153  0.0022
7.350  0.0007  0.0001
7.450  0.0048  0.0007
7.550 -0.0018 -0.0003
7.650  0.0155  0.0022
7.750  0.0049  0.0008
7.850  0.0049  0.0009
7.950  0.0007  0.0001
8.050  0.0011  0.0002
8.150  0.0139  0.0028
8.250 -0.0004 -0.0001
8.350 -0.0021 -0.0004
8.450  0.0044  0.0009
8.550 -0.0091 -0.0018
8.650 -0.0217 -0.0041
8.750  0.0020  0.0004
8.850  0.0056  0.0012
8.950  0.0030  0.0007
9.050 -0.0021 -0.0005
9.150  0.0049  0.0012
9.250 -0.0289 -0.0076
9.350  0.0160  0.0044
9.450 -0.0004 -0.0001
9.550  0.0057  0.0018
9.650 -0.0237 -0.0077
9.750  0.0101  0.0023
9.850 -0.0007 -0.0002
9.950 -0.0212 -0.0058
10.050  0.0021  0.0007
10.150  0.0209  0.0079
10.250  0.0154  0.0044
10.350  0.0008  0.0003
10.450  0.0007  0.0003
10.550 -0.0217 -0.0102
10.650  0.0016  0.0008
10.750  0.0005  0.0002
10.850  0.0010  0.0004
10.950  0.0011  0.0005
11.050  0.0225  0.0064
11.150  0.0001  0.0000
11.250 -0.0237 -0.0173
11.350  0.0004  0.0002
11.450  0.0008  0.0004
11.550  0.0009  0.0005
11.650  0.0447  0.0443
11.750 -0.0001 -0.0000
11.850  0.0001  0.0000
11.950 -0.0293 -0.0228
