# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.34584 -----------------
#dely    BF
0.050  0.5049  0.0038
0.150  0.5189  0.0040
0.250  0.4474  0.0037
0.350  0.4171  0.0036
0.450  0.3574  0.0033
0.550  0.3151  0.0031
0.650  0.2565  0.0028
0.750  0.2037  0.0024
0.850  0.1460  0.0019
0.950  0.1050  0.0015
1.050  0.0880  0.0015
1.150  0.0572  0.0011
1.250  0.0173  0.0004
1.350  0.0159  0.0004
1.450  0.0002  0.0000
1.550  0.0062  0.0003
1.650  0.0022  0.0002
1.750 -0.0006 -0.0001
