# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.70277 -----------------
#dely    BF
0.050 -1.0135 -0.0528
0.150 -0.9007 -0.0472
0.250 -0.8090 -0.0449
0.350 -0.7316 -0.0433
0.450 -0.8766 -0.0542
0.550 -0.4500 -0.0317
0.650 -0.5524 -0.0399
0.750 -0.5653 -0.0448
0.850 -0.3879 -0.0354
0.950 -0.3897 -0.0415
1.050 -0.1467 -0.0183
1.150 -0.0954 -0.0164
1.250 -0.0642 -0.0108
1.350 -0.0327 -0.0073
1.450 -0.0009 -0.0002
1.550 -0.0111 -0.0111
1.650  0.0000  0.0000
1.750  0.0000  0.0000
