# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.13792 -----------------
#dely    BF
0.050 -4.5152 -0.2114
0.150 -4.0915 -0.1971
0.250 -3.8414 -0.1941
0.350 -2.8659 -0.1550
0.450 -1.3248 -0.0801
0.550 -0.6192 -0.0389
0.650 -0.4554 -0.0308
0.750  0.8574  0.0634
0.850  0.3790  0.0303
0.950  0.6343  0.0614
1.050  0.7732  0.0973
1.150  1.2605  0.2020
1.250  1.0134  0.1986
1.350  0.7526  0.1704
1.450  0.6630  0.2892
1.550  0.0010  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
