# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00473701 -----------------
#dely    BF
0.050 -0.0656 -0.0013
0.150  0.0679  0.0014
0.250 -0.0322 -0.0007
0.350  0.0525  0.0012
0.450 -0.0222 -0.0005
0.550 -0.0913 -0.0023
0.650  0.1019  0.0029
0.750  0.0052  0.0002
0.850  0.0109  0.0004
0.950 -0.0392 -0.0015
1.050  0.2131  0.0094
1.150  0.0447  0.0024
1.250 -0.1291 -0.0082
1.350 -0.1345 -0.0106
1.450 -0.0331 -0.0036
1.550  0.0036  0.0005
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
