# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149387 -----------------
#dely    BF
0.050  0.1984  0.0002
0.150  0.1817  0.0002
0.250  0.1717  0.0002
0.350  0.1573  0.0002
0.450  0.1393  0.0002
0.550  0.1267  0.0002
0.650  0.1095  0.0001
0.750  0.0926  0.0001
0.850  0.0777  0.0001
0.950  0.0644  0.0001
1.050  0.0515  0.0001
1.150  0.0393  0.0001
1.250  0.0302  0.0001
1.350  0.0221  0.0001
1.450  0.0148  0.0000
1.550  0.0097  0.0000
1.650  0.0053  0.0000
1.750  0.0016  0.0000
