# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.150351 -----------------
#dely    BF
0.050  0.2141  0.0017
0.150  0.2354  0.0019
0.250  0.1013  0.0008
0.350  0.1377  0.0012
0.450  0.1273  0.0012
0.550  0.1459  0.0015
0.650  0.1188  0.0013
0.750  0.0634  0.0008
0.850  0.0956  0.0013
0.950  0.0774  0.0012
1.050  0.0364  0.0006
1.150  0.0390  0.0007
1.250  0.0420  0.0009
1.350  0.0421  0.0011
1.450 -0.0051 -0.0002
1.550  0.0281  0.0012
1.650  0.0075  0.0005
1.750 -0.0033 -0.0009
