# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110268 -----------------
#dely    BF
0.050  0.1971  0.0320
0.150  0.2433  0.0380
0.250  0.1601  0.0263
0.350  0.1715  0.0278
0.450  0.1325  0.0282
0.550  0.0705  0.0147
0.650  0.0454  0.0099
0.750  0.0446  0.0108
0.850  0.0121  0.0046
0.950  0.0056  0.0028
1.050  0.0000  0.0000
1.150  0.0161  0.0093
1.250  0.0038  0.0022
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
