# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146012 -----------------
#dely    BF
0.050 -0.1705 -0.0124
0.150 -0.1614 -0.0120
0.250 -0.1636 -0.0113
0.350 -0.1497 -0.0110
0.450 -0.1884 -0.0130
0.550 -0.2074 -0.0154
0.650 -0.1239 -0.0094
0.750 -0.1947 -0.0154
0.850 -0.1808 -0.0146
0.950 -0.1316 -0.0109
1.050 -0.1360 -0.0112
1.150 -0.1386 -0.0124
1.250 -0.1163 -0.0102
1.350 -0.1523 -0.0125
1.450 -0.1098 -0.0101
1.550 -0.1267 -0.0110
1.650 -0.1171 -0.0105
1.750 -0.0841 -0.0083
1.850 -0.0965 -0.0088
1.950 -0.0667 -0.0070
2.050 -0.0653 -0.0072
2.150 -0.0584 -0.0059
2.250 -0.0172 -0.0018
2.350 -0.0276 -0.0028
2.450 -0.0261 -0.0030
2.550 -0.0425 -0.0043
2.650 -0.0161 -0.0017
2.750 -0.0177 -0.0019
2.850 -0.0287 -0.0034
2.950  0.0484  0.0062
3.050 -0.0109 -0.0014
3.150  0.0293  0.0036
3.250  0.0496  0.0060
3.350  0.0452  0.0055
3.450  0.0318  0.0039
3.550 -0.0078 -0.0011
3.650  0.0257  0.0045
3.750  0.0347  0.0050
3.850  0.0554  0.0089
3.950  0.0005  0.0001
4.050  0.0106  0.0017
4.150  0.0742  0.0119
4.250  0.0437  0.0076
4.350  0.0222  0.0041
4.450  0.0727  0.0117
4.550 -0.0156 -0.0029
4.650  0.0577  0.0099
4.750  0.0295  0.0058
4.850  0.0228  0.0050
4.950  0.0031  0.0006
5.050  0.0172  0.0042
5.150  0.0108  0.0027
5.250  0.1667  0.0337
5.350  0.0385  0.0081
5.450  0.0067  0.0016
5.550 -0.0063 -0.0016
5.650  0.0126  0.0037
5.750 -0.0143 -0.0038
5.850  0.0215  0.0050
5.950 -0.0377 -0.0114
6.050  0.0519  0.0158
6.150  0.0138  0.0044
6.250  0.1629  0.0360
6.350 -0.0068 -0.0034
6.450  0.0405  0.0136
6.550  0.0746  0.0182
6.650  0.0440  0.0140
6.750  0.0293  0.0076
6.850  0.0316  0.0120
6.950  0.0377  0.0170
7.050  0.0488  0.0173
7.150  0.0899  0.0274
7.250  0.1105  0.0374
7.350  0.0430  0.0176
7.450  0.0185  0.0076
7.550  0.0589  0.0224
7.650  0.0065  0.0037
7.750  0.0477  0.0214
7.850  0.0031  0.0016
7.950  0.0546  0.0184
8.050  0.0916  0.0328
8.150  0.0025  0.0018
8.250  0.0283  0.0100
8.350  0.0000  0.0000
8.450  0.0214  0.0214
8.550  0.1350  0.0628
8.650  0.0445  0.0324
8.750  0.0043  0.0030
8.850  0.0384  0.0272
8.950  0.0016  0.0008
9.050  0.0945  0.0481
9.150  0.0597  0.0353
9.250  0.0652  0.0472
9.350  0.0000  0.0000
9.450  0.0434  0.0255
9.550  0.0376  0.0271
9.650  0.0516  0.0516
9.750  0.0150  0.0150
9.850 -0.0056 -0.0056
9.950  0.0000  0.0000
10.050  0.0223  0.0223
10.150  0.0176  0.0125
10.250  0.0000  0.0000
10.350  0.0408  0.0295
10.450 -0.0077 -0.0055
10.550  0.0000  0.0000
10.650  0.0326  0.0326
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0697  0.0697
11.150  0.1135  0.1135
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0352 -0.0254
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
