# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.29815 -----------------
#dely    BF
0.050  0.4993  0.0027
0.150  0.4506  0.0025
0.250  0.4199  0.0025
0.350  0.3711  0.0024
0.450  0.3058  0.0021
0.550  0.2464  0.0019
0.650  0.1887  0.0016
0.750  0.1476  0.0014
0.850  0.1155  0.0012
0.950  0.0861  0.0011
1.050  0.0542  0.0008
1.150  0.0424  0.0007
1.250  0.0227  0.0004
1.350  0.0162  0.0004
1.450  0.0063  0.0002
1.550  0.0064  0.0002
1.650  0.0015  0.0001
1.750  0.0007  0.0001
