# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229432 -----------------
#dely    BF
0.050  0.4172  0.0027
0.150  0.3718  0.0025
0.250  0.3264  0.0023
0.350  0.3067  0.0022
0.450  0.2272  0.0018
0.550  0.1683  0.0014
0.650  0.1665  0.0015
0.750  0.1200  0.0012
0.850  0.0795  0.0009
0.950  0.0566  0.0007
1.050  0.0434  0.0006
1.150  0.0189  0.0003
1.250  0.0118  0.0002
1.350  0.0008  0.0000
1.450 -0.0062 -0.0001
1.550 -0.0063 -0.0002
1.650 -0.0052 -0.0002
1.750 -0.0028 -0.0002
