# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.154974 -----------------
#dely    BF
0.050  0.3161  0.0146
0.150  0.2725  0.0134
0.250  0.2205  0.0108
0.350  0.1707  0.0090
0.450  0.1879  0.0103
0.550  0.1420  0.0092
0.650  0.0480  0.0031
0.750  0.0418  0.0031
0.850  0.0791  0.0072
0.950 -0.0069 -0.0006
1.050  0.0373  0.0041
1.150  0.0208  0.0027
1.250  0.0221  0.0036
1.350 -0.0034 -0.0007
1.450  0.0038  0.0010
1.550 -0.0025 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
