# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.3976 -----------------
#dely    BF
0.050 -0.1753 -0.0016
0.150 -0.1778 -0.0017
0.250 -0.2116 -0.0020
0.350 -0.2096 -0.0021
0.450 -0.2704 -0.0029
0.550 -0.2315 -0.0026
0.650 -0.3269 -0.0040
0.750 -0.3561 -0.0046
0.850 -0.3402 -0.0049
0.950 -0.3204 -0.0050
1.050 -0.3294 -0.0057
1.150 -0.3008 -0.0058
1.250 -0.2544 -0.0057
1.350 -0.1973 -0.0052
1.450 -0.1331 -0.0043
1.550 -0.0863 -0.0038
1.650 -0.0476 -0.0033
1.750 -0.0070 -0.0013
