# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.222301 -----------------
#dely    BF
0.050  0.4894  0.0172
0.150  0.4892  0.0177
0.250  0.3939  0.0154
0.350  0.3539  0.0156
0.450  0.2257  0.0115
0.550  0.1628  0.0094
0.650  0.0800  0.0050
0.750  0.0279  0.0020
0.850  0.0193  0.0016
0.950  0.0128  0.0013
1.050 -0.0074 -0.0009
1.150  0.0007  0.0001
1.250 -0.0082 -0.0017
1.350 -0.0103 -0.0033
1.450 -0.0045 -0.0017
1.550 -0.0024 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
